           5322	    162	      4	    -82	    -11	    -70	    -24	     -4	      0
           5323	    159	      3	    -76	     -4	    -69	    -23	     -4	     -1
           5324	    162	      4	    -63	      8	    -70	    -23	     -4	      0
           5325	    166	      8	    -47	     23	    -72	    -24	     -3	      0
           5326	    171	     14	    -37	     33	    -71	    -25	     -3	      0
           5327	    178	     21	    -32	     39	    -72	    -25	     -4	      0
           5328	    183	     24	    -27	     43	    -73	    -24	     -4	     -1
           5329	    179	     21	    -22	     46	    -67	    -20	     -3	      0
           5330	    174	     16	    -22	     47	    -66	    -18	     -4	      0
           5331	    175	     16	    -24	     45	    -67	    -18	     -3	      0
           5332	    179	     20	    -26	     41	    -69	    -20	     -4	     -1
           5333	    181	     22	    -33	     36	    -69	    -21	     -4	     -1
           5334	    179	     21	    -39	     29	    -70	    -20	     -4	      0
           5335	    178	     18	    -44	     22	    -70	    -21	     -3	      0
           5336	    175	     16	    -50	     18	    -74	    -24	     -4	      0
           5337	    177	     18	    -49	     17	    -80	    -30	     -4	     -1
           5338	    182	     22	    -49	     17	    -87	    -37	     -4	     -1
           5339	    186	     26	    -49	     17	    -91	    -41	     -3	      0
           5340	    187	     27	    -49	     17	    -92	    -41	     -4	      0
           5341	    186	     25	    -48	     16	    -89	    -38	     -3	      0
           5342	    182	     23	    -52	     14	    -87	    -37	     -3	      0
           5343	    184	     23	    -55	     11	    -88	    -35	     -5	     -1
           5344	    181	     20	    -56	      7	    -82	    -30	     -4	     -1
           5345	    171	     11	    -65	     -1	    -74	    -22	     -3	      0
           5346	    164	      2	    -77	    -12	    -69	    -16	     -3	      1
           5347	    159	     -1	    -88	    -26	    -68	    -16	     -3	      0
           5348	    161	     -1	   -101	    -38	    -70	    -17	     -4	     -1
           5349	    161	     -1	   -109	    -46	    -69	    -15	     -4	     -1
           5350	    156	     -5	   -111	    -49	    -62	     -9	     -3	      0
           5351	    150	    -12	   -107	    -45	    -55	     -2	     -4	      0
           5352	    145	    -17	   -101	    -40	    -52	      2	     -3	      0
           5353	    141	    -20	    -98	    -36	    -50	      4	     -3	      0
           5354	    142	    -21	    -95	    -34	    -47	      6	     -3	      0
           5355	    141	    -21	    -93	    -32	    -46	      9	     -3	      0
           5356	    141	    -21	    -88	    -29	    -43	     12	     -3	      0
           5357	    143	    -20	    -84	    -24	    -42	     12	     -3	      0
           5358	    147	    -15	    -77	    -17	    -44	     10	     -3	      0
           5359	    152	    -11	    -67	     -8	    -45	     11	     -4	      0
           5360	    151	    -12	    -59	     -1	    -39	     17	     -3	      0
           5361	    147	    -16	    -55	      4	    -32	     22	     -3	      0
           5362	    145	    -18	    -50	      9	    -32	     24	     -3	      0
           5363	    148	    -15	    -45	     12	    -34	     23	     -3	      0
           5364	    151	    -13	    -43	     14	    -32	     23	     -3	      0
           5365	    149	    -14	    -41	     17	    -30	     27	     -2	      1
           5366	    147	    -17	    -34	     22	    -26	     31	     -2	      1
           5367	    146	    -18	    -26	     30	    -24	     33	     -1	      2
           5368	    148	    -16	    -19	     37	    -25	     32	     -2	      1
           5369	    150	    -13	    -16	     40	    -26	     31	     -2	      1
           5370	    155	    -10	    -17	     39	    -29	     28	     -2	      1
           5371	    157	     -8	    -21	     34	    -34	     25	     -1	      2
           5372	    158	     -6	    -25	     30	    -37	     19	     -1	      2
           5373	    163	     -1	    -27	     29	    -45	     13	     -2	      2
           5374	    169	      4	    -23	     30	    -50	      9	     -1	      1
           5375	    169	      5	    -23	     31	    -48	      9	     -3	      1
           5376	    167	      2	    -24	     30	    -49	     10	     -2	      0
           5377	    166	      2	    -27	     27	    -50	      8	     -3	      0
           5378	    170	      5	    -27	     25	    -54	      5	     -2	      1
           5379	    172	      7	    -31	     22	    -56	      3	     -2	      1
           5380	    168	      3	    -32	     21	    -54	      5	     -3	      0
           5381	    161	     -3	    -29	     22	    -51	      7	     -3	      0
           5382	    159	     -7	    -29	     23	    -52	      8	     -3	      0
           5383	    157	     -8	    -32	     20	    -52	      7	     -2	      1
           5384	    156	     -9	    -35	     16	    -53	      6	     -2	      1
           5385	    155	    -10	    -38	     12	    -54	      5	     -2	      1
           5386	    156	    -11	    -43	      9	    -56	      4	     -2	      0
           5387	    157	     -8	    -45	      5	    -58	      2	     -3	      0
           5388	    165	      0	    -52	     -1	    -63	     -4	     -3	     -1
           5389	    174	      7	    -60	    -10	    -71	    -10	     -4	     -1
           5390	    172	      7	    -70	    -21	    -75	    -15	     -4	     -1
           5391	    169	      3	    -79	    -29	    -77	    -18	     -3	     -1
           5392	    168	      3	    -82	    -32	    -81	    -21	     -3	      0
           5393	    172	      6	    -76	    -28	    -83	    -22	     -3	      0
           5394	    175	      8	    -70	    -20	    -80	    -19	     -3	     -1
           5395	    172	      7	    -57	     -9	    -73	    -13	     -3	     -1
           5396	    170	      4	    -47	      1	    -68	     -7	     -3	     -1
           5397	    169	      3	    -41	      8	    -66	     -6	     -3	      0
           5398	    170	      4	    -36	     12	    -67	     -6	     -2	      0
           5399	    171	      5	    -30	     18	    -66	     -5	     -3	      0
           5400	    171	      5	    -22	     25	    -64	     -4	     -2	      0
           5401	    172	      6	    -14	     34	    -64	     -3	     -3	      0
           5402	    175	      7	     -2	     45	    -63	     -1	     -2	      0
           5403	    174	      9	      5	     52	    -60	      0	     -3	      0
           5404	    177	     11	      4	     51	    -60	      1	     -2	      0
           5405	    180	     13	     -2	     44	    -62	      0	     -2	      0
           5406	    177	     11	    -13	     34	    -62	     -1	     -2	      0
           5407	    177	     11	    -24	     23	    -62	     -1	     -2	      0
           5408	    179	     13	    -32	     13	    -64	     -4	     -2	      0
           5409	    184	     17	    -40	      6	    -68	     -6	     -2	      0
           5410	    184	     17	    -43	      3	    -67	     -5	     -2	      0
           5411	    179	     13	    -44	      2	    -62	     -1	     -2	      0
           5412	    175	      9	    -44	      1	    -59	      2	     -2	      0
           5413	    174	      7	    -44	      1	    -59	      2	     -3	      0
           5414	    172	      6	    -44	      2	    -59	      3	     -2	      0
           5415	    171	      5	    -43	      2	    -58	      3	     -2	      0
           5416	    172	      6	    -44	      1	    -59	      1	     -2	      0
           5417	    172	      5	    -45	      0	    -62	      0	     -3	     -1
           5418	    170	      3	    -44	      1	    -63	     -1	     -2	      0
           5419	    168	      3	    -41	      3	    -60	     -1	     -2	      0
           5420	    172	      6	    -40	      5	    -65	     -3	     -2	      0
           5421	    173	      6	    -41	      3	    -66	     -4	     -2	      0
           5422	    166	      1	    -44	      0	    -63	     -2	     -2	      0
           5423	    159	     -7	    -43	      1	    -60	      0	     -2	      0
           5424	    157	     -9	    -40	      4	    -61	      0	     -2	      0
           5425	    158	     -8	    -40	      4	    -63	     -2	     -2	      0
           5426	    158	     -8	    -44	      0	    -62	     -2	     -2	      0
           5427	    155	    -12	    -48	     -4	    -59	      2	     -2	      0
           5428	    149	    -16	    -46	     -2	    -56	      5	     -2	      0
           5429	    150	    -17	    -41	      2	    -54	      6	     -1	      0
           5430	    151	    -15	    -39	      4	    -54	      7	     -2	      0
           5431	    152	    -13	    -43	      1	    -54	      7	     -2	      0
           5432	    155	    -11	    -45	     -1	    -54	      6	     -2	      0
           5433	    156	     -9	    -45	     -3	    -56	      4	     -2	      0
           5434	    159	     -7	    -48	     -4	    -60	      1	     -2	      0
           5435	    161	     -4	    -49	     -6	    -63	     -4	     -2	      0
           5436	    165	      0	    -50	     -6	    -66	     -6	     -2	      0
           5437	    167	      1	    -45	     -3	    -64	     -4	     -2	      0
           5438	    162	     -3	    -42	      2	    -59	      0	     -2	      0
           5439	    158	     -7	    -38	      6	    -57	      3	     -1	      0
           5440	    159	     -6	    -35	      7	    -57	      2	     -2	      0
           5441	    164	     -1	    -38	      5	    -61	     -1	     -1	      0
           5442	    169	      3	    -42	      1	    -62	     -3	     -1	      1
           5443	    167	      3	    -46	     -3	    -62	     -3	      0	      1
           5444	    166	      0	    -49	     -6	    -61	     -2	     -1	      1
           5445	    164	      0	    -49	     -7	    -61	     -3	     -1	      1
           5446	    166	      1	    -51	     -7	    -64	     -5	      0	      1
           5447	    168	      3	    -49	     -6	    -64	     -6	     -1	      1
           5448	    165	      2	    -47	     -5	    -64	     -6	      0	      1
           5449	    166	      0	    -49	     -5	    -63	     -4	      0	      1
           5450	    164	      1	    -48	     -5	    -60	     -3	      0	      1
           5451	    168	      3	    -45	     -2	    -61	     -2	      0	      1
           5452	    167	      3	    -45	     -2	    -60	     -2	      0	      1
           5453	    166	      2	    -47	     -5	    -58	     -1	      0	      1
           5454	    166	      2	    -53	     -8	    -59	     -1	      0	      1
           5455	    167	      4	    -53	    -11	    -62	     -4	      0	      1
           5456	    172	      8	    -55	    -12	    -63	     -7	      0	      1
           5457	    172	      8	    -59	    -15	    -65	     -7	     -1	      1
           5458	    168	      5	    -60	    -17	    -60	     -4	      0	      1
           5459	    164	      1	    -65	    -21	    -58	     -1	      0	      1
           5460	    162	     -1	    -69	    -27	    -57	     -1	      0	      1
           5461	    162	     -1	    -76	    -32	    -60	     -3	      0	      1
           5462	    161	     -2	    -77	    -33	    -61	     -5	     -1	      0
           5463	    158	     -5	    -75	    -32	    -60	     -4	     -1	      0
           5464	    157	     -7	    -74	    -31	    -60	     -4	     -1	      0
           5465	    155	     -6	    -75	    -30	    -60	     -6	      0	      1
           5466	    160	     -4	    -71	    -27	    -64	     -7	     -1	      1
           5467	    160	     -3	    -67	    -24	    -60	     -5	     -1	      0
           5468	    158	     -4	    -67	    -24	    -56	     -2	     -1	      0
           5469	    159	     -4	    -72	    -26	    -57	     -1	     -2	     -1
           5470	    161	      0	    -71	    -28	    -59	     -5	     -2	     -1
           5471	    166	      3	    -74	    -30	    -62	     -7	     -1	     -1
           5472	    165	      3	    -75	    -31	    -61	     -6	     -2	      0
           5473	    159	     -2	    -74	    -30	    -56	     -3	     -1	      0
           5474	    156	     -6	    -71	    -26	    -54	      0	     -2	     -1
           5475	    153	     -9	    -66	    -22	    -52	      2	     -1	     -1
           5476	    151	    -10	    -65	    -20	    -52	      2	     -2	     -1
           5477	    150	    -11	    -62	    -18	    -51	      2	     -1	      0
           5478	    149	    -12	    -59	    -14	    -50	      3	     -1	      0
           5479	    149	    -13	    -55	    -10	    -50	      4	     -1	      0
           5480	    150	    -10	    -52	     -8	    -49	      3	     -1	      0
           5481	    157	     -4	    -53	     -7	    -52	      0	     -1	      0
           5482	    160	     -1	    -53	     -8	    -54	      0	     -2	     -1
           5483	    156	     -4	    -54	     -9	    -50	      1	     -1	     -1
           5484	    153	     -7	    -57	    -11	    -52	      0	     -2	     -1
           5485	    154	     -6	    -58	    -13	    -55	     -3	     -1	      0
           5486	    159	     -2	    -59	    -13	    -57	     -6	     -1	      0
           5487	    159	     -1	    -59	    -13	    -57	     -5	     -1	      0
           5488	    156	     -4	    -58	    -12	    -54	     -3	     -2	     -1
           5489	    152	     -8	    -55	     -9	    -51	     -1	     -1	      0
           5490	    150	     -9	    -53	     -6	    -52	     -1	     -1	     -1
           5491	    150	    -10	    -47	     -2	    -50	      0	     -2	     -1
           5492	    149	    -10	    -47	      0	    -48	      2	     -1	      0
           5493	    149	    -10	    -46	      1	    -47	      3	      0	      0
           5494	    152	     -7	    -46	      1	    -47	      3	     -1	      0
           5495	    154	     -5	    -46	      0	    -45	      4	     -1	      0
           5496	    157	     -2	    -49	     -2	    -46	      4	     -1	     -1
           5497	    159	      1	    -51	     -4	    -46	      3	     -2	     -1
           5498	    165	      7	    -53	     -6	    -47	      1	     -2	     -1
           5499	    170	     11	    -53	     -6	    -52	     -2	     -1	      0
           5500	    167	     10	    -53	     -5	    -49	     -1	      0	      0
           5501	    164	      5	    -51	     -3	    -46	      2	     -1	      0
           5502	    161	      4	    -49	     -2	    -46	      2	     -2	     -1
           5503	    165	      7	    -49	      0	    -48	      0	     -2	     -1
           5504	    168	     10	    -48	      0	    -50	     -2	      0	      0
           5505	    168	     11	    -49	      0	    -48	      0	     -2	     -1
           5506	    165	      8	    -47	      1	    -42	      4	     -2	     -1
           5507	    162	      4	    -45	      4	    -42	      6	     -2	     -1
           5508	    160	      3	    -41	      8	    -41	      6	     -1	     -1
           5509	    161	      4	    -37	     11	    -40	      6	     -1	      0
           5510	    160	      3	    -37	     13	    -43	      5	     -1	      0
           5511	    158	      1	    -34	     16	    -42	      4	     -1	      0
           5512	    155	     -1	    -29	     19	    -40	      5	     -1	      0
           5513	    152	     -5	    -30	     20	    -39	      8	     -1	      0
           5514	    149	     -8	    -32	     17	    -37	      9	     -1	      0
           5515	    146	     -9	    -37	     13	    -37	      7	      0	      0
           5516	    151	     -6	    -39	     11	    -44	      3	     -1	      0
           5517	    154	     -3	    -37	     13	    -44	      2	      0	      0
           5518	    152	     -3	    -33	     18	    -39	      5	     -1	      0
           5519	    152	     -4	    -28	     22	    -41	      4	     -1	      0
           5520	    156	      1	    -31	     20	    -49	     -3	      0	      0
           5521	    164	      9	    -39	     12	    -55	    -11	     -1	      0
           5522	    169	     13	    -46	      4	    -58	    -13	     -1	      0
           5523	    166	     11	    -51	      0	    -54	    -10	     -1	      0
           5524	    160	      5	    -49	      2	    -52	     -8	     -1	      0
           5525	    157	      2	    -43	      8	    -52	     -7	      0	      0
           5526	    156	      1	    -35	     16	    -49	     -6	     -1	      0
           5527	    157	      3	    -29	     23	    -48	     -4	      0	      0
           5528	    161	      6	    -26	     26	    -46	     -3	     -1	      0
           5529	    165	     11	    -26	     26	    -47	     -4	      0	      0
           5530	    168	     13	    -28	     24	    -48	     -4	     -1	      0
           5531	    169	     14	    -29	     24	    -46	     -3	      0	      0
           5532	    168	     15	    -26	     26	    -44	     -2	      0	      1
           5533	    170	     15	    -23	     29	    -47	     -3	      0	      1
           5534	    166	     12	    -25	     29	    -45	     -2	      0	      1
           5535	    160	      6	    -26	     27	    -42	      0	      0	      0
           5536	    157	      3	    -31	     22	    -42	      0	     -1	      0
           5537	    159	      6	    -37	     16	    -46	     -4	      0	      0
           5538	    165	     11	    -44	      9	    -51	     -8	      0	      1
           5539	    165	     12	    -49	      5	    -50	     -8	      0	      1
           5540	    161	      8	    -49	      4	    -47	     -5	      0	      1
           5541	    155	      3	    -49	      5	    -45	     -3	      0	      1
           5542	    154	      0	    -49	      5	    -43	     -1	      0	      1
           5543	    151	     -1	    -47	      7	    -42	      0	      0	      1
           5544	    153	      0	    -45	     10	    -41	      0	      0	      1
           5545	    153	      0	    -41	     13	    -40	      2	      0	      1
           5546	    152	     -1	    -39	     16	    -37	      5	      0	      1
           5547	    151	      0	    -35	     21	    -34	      6	      0	      1
           5548	    155	      1	    -29	     25	    -35	      7	      0	      1
           5549	    153	      1	    -30	     25	    -34	      8	      0	      1
           5550	    150	     -2	    -33	     23	    -31	      9	      0	      1
           5551	    148	     -4	    -36	     19	    -32	      9	      0	      1
           5552	    150	     -2	    -40	     15	    -35	      6	      0	      1
           5553	    154	      2	    -44	     11	    -37	      4	      0	      1
           5554	    153	      1	    -48	      8	    -36	      5	      0	      1
           5555	    148	     -4	    -50	      6	    -31	      9	      0	      1
           5556	    142	     -9	    -51	      5	    -30	     11	      0	      1
           5557	    141	    -11	    -52	      4	    -31	     10	      0	      1
           5558	    142	    -10	    -52	      5	    -32	      8	      0	      1
           5559	    142	     -9	    -52	      4	    -33	      8	      0	      1
           5560	    143	    -10	    -54	      2	    -31	      9	     -1	      0
           5561	    141	     -9	    -59	     -2	    -31	      9	     -1	     -1
           5562	    145	     -6	    -62	     -5	    -34	      7	     -2	     -1
           5563	    149	     -3	    -61	     -5	    -34	      6	     -2	     -1
           5564	    147	     -4	    -63	     -6	    -32	      8	      0	      0
           5565	    145	     -6	    -63	     -6	    -31	     10	     -1	      0
           5566	    146	     -5	    -65	     -7	    -32	      8	     -1	      0
           5567	    151	      0	    -66	    -10	    -36	      5	     -1	      0
           5568	    155	      4	    -69	    -11	    -34	      6	     -1	      0
           5569	    152	      1	    -67	     -9	    -29	     11	      0	      0
           5570	    146	     -4	    -60	     -2	    -24	     16	     -1	      0
           5571	    145	     -6	    -52	      5	    -22	     19	     -1	      0
           5572	    145	     -5	    -50	      8	    -22	     19	     -1	      0
           5573	    148	     -3	    -51	      7	    -21	     19	     -1	      0
           5574	    148	     -3	    -52	      6	    -22	     20	     -1	      0
           5575	    147	     -3	    -51	      6	    -21	     19	     -1	     -1
           5576	    149	     -1	    -53	      5	    -23	     16	     -2	     -1
           5577	    152	      1	    -55	      3	    -28	     15	     -1	     -1
           5578	    149	     -1	    -56	      2	    -23	     16	     -1	      0
           5579	    144	     -6	    -58	      0	    -22	     18	     -1	      0
           5580	    144	     -6	    -60	     -2	    -24	     17	     -1	      0
           5581	    147	     -3	    -62	     -4	    -25	     15	     -1	      0
           5582	    149	     -2	    -64	     -4	    -26	     16	     -1	     -1
           5583	    144	     -5	    -63	     -6	    -23	     17	     -2	     -1
           5584	    139	    -11	    -66	     -8	    -22	     18	     -1	      0
           5585	    137	    -14	    -68	     -8	    -25	     17	     -1	     -1
           5586	    136	    -14	    -67	     -8	    -26	     15	     -2	     -1
           5587	    138	    -11	    -72	    -15	    -28	     11	     -2	     -1
           5588	    144	     -7	    -89	    -30	    -40	      2	     -1	     -1
           5589	    150	      0	   -105	    -45	    -49	     -7	     -1	      0
           5590	    155	      6	   -109	    -50	    -52	    -13	     -1	     -1
           5591	    161	     11	   -103	    -45	    -58	    -15	     -2	     -1
           5592	    161	     11	    -96	    -37	    -56	    -14	     -1	     -1
           5593	    156	      7	    -89	    -30	    -52	    -11	     -1	      0
           5594	    154	      4	    -85	    -26	    -51	     -9	      0	      0
           5595	    156	      7	    -81	    -22	    -52	    -10	     -2	     -1
           5596	    162	     11	    -77	    -18	    -53	    -11	     -1	     -1
           5597	    161	     12	    -73	    -13	    -50	     -8	     -1	      0
           5598	    157	      7	    -67	     -8	    -45	     -3	     -1	      0
           5599	    152	      2	    -63	     -5	    -43	     -1	     -2	     -1
           5600	    151	      1	    -62	     -2	    -45	     -2	     -1	     -1
           5601	    153	      3	    -58	      1	    -46	     -4	     -1	      0
           5602	    156	      6	    -54	      4	    -47	     -5	     -1	      0
           5603	    158	      8	    -53	      6	    -50	     -6	      0	      0
           5604	    159	     10	    -51	      8	    -50	     -9	     -1	      0
           5605	    164	     14	    -50	      9	    -54	    -11	      0	      0
           5606	    165	     14	    -47	     11	    -53	    -10	      0	      1
           5607	    161	     12	    -47	     12	    -50	     -7	      0	      1
           5608	    160	     10	    -46	     13	    -49	     -7	      0	      0
           5609	    162	     13	    -44	     14	    -53	     -9	     -1	      0
           5610	    168	     17	    -45	     14	    -54	    -11	     -1	      0
           5611	    167	     17	    -46	     13	    -54	    -10	      0	      0
           5612	    163	     13	    -46	     13	    -50	     -7	      0	      1
           5613	    158	      8	    -46	     13	    -49	     -5	      0	      1
           5614	    156	      6	    -45	     13	    -48	     -5	      0	      1
           5615	    157	      7	    -46	     13	    -49	     -5	      0	      1
           5616	    157	      7	    -45	     13	    -48	     -4	      0	      1
           5617	    158	      7	    -45	     14	    -49	     -4	      0	      1
           5618	    158	      9	    -45	     13	    -50	     -7	      0	      1
           5619	    164	     12	    -47	     12	    -54	     -9	      0	      1
           5620	    160	     10	    -50	      8	    -52	     -7	      0	      1
           5621	    154	      3	    -54	      4	    -49	     -4	      0	      1
           5622	    149	     -1	    -59	      0	    -50	     -5	      0	      1
           5623	    151	      0	    -61	     -3	    -54	     -9	      0	      1
           5624	    152	      2	    -63	     -5	    -58	    -12	      0	      1
           5625	    151	      0	    -65	     -7	    -57	    -11	     -1	      0
           5626	    147	     -4	    -65	     -8	    -54	     -9	      0	      0
           5627	    143	     -8	    -67	     -9	    -54	     -8	     -1	      0
           5628	    143	     -9	    -66	     -9	    -54	     -8	     -1	      0
           5629	    142	     -8	    -66	     -8	    -53	     -7	      0	      0
           5630	    143	     -9	    -67	    -10	    -53	     -7	     -1	      0
           5631	    142	     -9	    -69	    -12	    -54	     -7	     -2	     -1
           5632	    143	     -8	    -71	    -13	    -55	     -9	     -1	     -1
           5633	    146	     -6	    -67	    -11	    -57	     -9	     -1	      0
           5634	    146	     -6	    -67	    -10	    -54	     -7	      0	      0
           5635	    144	     -7	    -67	    -10	    -52	     -6	     -2	      0
           5636	    145	     -7	    -67	    -11	    -55	     -7	     -1	     -1
           5637	    147	     -4	    -68	    -11	    -57	    -10	     -1	      0
           5638	    152	      0	    -67	    -10	    -58	    -10	     -1	      0
           5639	    151	      0	    -66	    -10	    -56	     -8	     -1	      0
           5640	    148	     -4	    -67	    -10	    -53	     -5	     -1	     -1
           5641	    144	     -8	    -66	    -11	    -52	     -4	     -2	     -1
           5642	    143	     -9	    -68	    -11	    -52	     -4	     -1	      0
           5643	    144	     -8	    -67	    -12	    -52	     -4	     -1	      0
           5644	    144	     -8	    -69	    -13	    -53	     -4	     -1	      0
           5645	    146	     -8	    -70	    -14	    -54	     -5	     -2	     -1
           5646	    145	     -7	    -69	    -13	    -54	     -6	     -2	     -1
           5647	    149	     -3	    -67	    -12	    -57	     -8	     -2	     -1
           5648	    152	     -1	    -67	    -11	    -58	     -7	     -1	      0
           5649	    151	     -2	    -66	    -11	    -53	     -5	     -1	      0
           5650	    146	     -6	    -67	    -12	    -53	     -3	     -1	      0
           5651	    147	     -6	    -67	    -12	    -55	     -5	     -2	     -1
           5652	    150	     -3	    -68	    -13	    -57	     -7	     -2	     -1
           5653	    152	     -1	    -68	    -13	    -57	     -7	     -1	     -1
           5654	    151	     -2	    -67	    -13	    -54	     -4	     -2	     -1
           5655	    148	     -5	    -66	    -12	    -52	     -2	     -1	     -1
           5656	    146	     -8	    -66	    -11	    -53	     -2	     -2	     -1
           5657	    145	     -8	    -66	    -12	    -54	     -3	     -2	     -1
           5658	    148	     -7	    -68	    -14	    -54	     -3	     -2	     -1
           5659	    146	     -6	    -68	    -15	    -54	     -3	     -2	     -1
           5660	    148	     -6	    -68	    -14	    -54	     -2	     -1	     -1
           5661	    148	     -6	    -66	    -13	    -52	      0	     -2	     -1
           5662	    149	     -4	    -65	    -12	    -52	     -1	     -2	     -1
           5663	    153	     -1	    -66	    -12	    -56	     -4	     -1	     -1
           5664	    156	      1	    -64	    -11	    -59	     -6	     -2	     -1
           5665	    153	     -2	    -63	    -11	    -55	     -4	     -2	     -1
           5666	    147	     -6	    -66	    -12	    -54	     -2	     -1	     -1
           5667	    150	     -6	    -66	    -13	    -55	     -3	     -1	      0
           5668	    152	     -2	    -65	    -13	    -58	     -5	     -1	      0
           5669	    154	     -1	    -65	    -13	    -58	     -5	     -1	      0
           5670	    152	     -3	    -65	    -13	    -54	     -2	     -1	      0
           5671	    149	     -6	    -66	    -13	    -52	      1	     -1	      0
           5672	    146	     -8	    -63	    -11	    -50	      3	     -1	      0
           5673	    147	     -9	    -61	    -10	    -50	      3	      0	      0
           5674	    146	     -9	    -61	     -9	    -51	      2	     -1	      0
           5675	    146	     -9	    -61	     -9	    -52	      2	     -1	      0
           5676	    146	    -10	    -59	     -8	    -51	      3	      0	      0
           5677	    145	    -11	    -57	     -6	    -49	      5	     -2	      0
           5678	    145	    -11	    -55	     -4	    -49	      5	     -1	      0
           5679	    147	     -8	    -53	     -2	    -50	      3	     -1	      0
           5680	    152	     -5	    -52	     -2	    -55	      1	     -1	      0
           5681	    150	     -5	    -53	     -2	    -52	      2	     -1	      0
           5682	    148	     -8	    -52	     -2	    -48	      6	     -1	      0
           5683	    145	    -11	    -52	     -1	    -47	      7	      0	      1
           5684	    146	    -10	    -51	     -1	    -51	      4	      0	      1
           5685	    150	     -6	    -52	     -2	    -52	      3	      0	      1
           5686	    152	     -5	    -52	     -1	    -50	      5	      0	      1
           5687	    150	     -6	    -49	      0	    -45	     10	      0	      1
           5688	    147	     -9	    -47	      3	    -43	     12	      0	      1
           5689	    149	     -9	    -43	      6	    -43	     12	      0	      1
           5690	    150	     -6	    -41	      9	    -44	     12	      0	      1
           5691	    152	     -5	    -38	     11	    -42	     13	      0	      0
           5692	    152	     -5	    -40	     10	    -42	     13	     -1	      0
           5693	    151	     -6	    -43	      7	    -45	     13	      0	      1
           5694	    151	     -6	    -45	      4	    -44	     11	      0	      1
           5695	    153	     -3	    -49	      1	    -48	      7	      0	      1
           5696	    158	      0	    -49	     -1	    -54	      4	      0	      1
           5697	    158	      0	    -52	     -3	    -52	      4	      0	      1
           5698	    154	     -3	    -55	     -5	    -51	      5	      0	      0
           5699	    154	     -4	    -55	     -7	    -54	      3	     -2	     -1
           5700	    156	     -1	    -56	     -7	    -58	     -1	     -1	      0
           5701	    160	      2	    -57	     -8	    -60	     -3	      0	      1
           5702	    158	      1	    -58	     -9	    -57	      0	      0	      1
           5703	    154	     -3	    -60	    -12	    -54	      3	     -1	      0
           5704	    151	     -6	    -63	    -14	    -54	      3	     -1	      0
           5705	    151	     -7	    -65	    -16	    -57	      1	     -1	      0
           5706	    150	     -7	    -64	    -16	    -56	      0	      0	      0
           5707	    150	     -7	    -64	    -16	    -58	      0	     -1	      0
           5708	    152	     -6	    -65	    -16	    -58	     -1	     -1	      0
           5709	    155	     -3	    -62	    -14	    -59	      0	     -1	      0
           5710	    160	      3	    -58	     -9	    -58	     -2	     -1	      0
           5711	    169	     11	    -52	     -4	    -63	     -5	     -1	      0
           5712	    172	     14	    -49	     -1	    -64	     -5	     -1	      0
           5713	    168	     10	    -48	      0	    -59	     -2	     -1	      0
           5714	    161	      4	    -46	      3	    -57	      1	     -1	      0
           5715	    161	      3	    -42	      6	    -59	     -1	     -1	      0
           5716	    164	      6	    -40	      8	    -62	     -4	     -1	      0
           5717	    166	      7	    -40	      8	    -62	     -4	     -1	     -1
           5718	    163	      6	    -42	      7	    -60	     -2	     -2	      0
           5719	    162	      4	    -43	      5	    -58	      0	      0	      0
           5720	    160	      2	    -43	      5	    -56	      2	     -1	      0
           5721	    160	      1	    -40	      9	    -54	      4	      0	      0
           5722	    155	     -2	    -31	     16	    -51	      7	     -1	      0
           5723	    153	     -5	    -26	     23	    -47	     10	      0	      0
           5724	    152	     -7	    -21	     28	    -47	     12	     -1	      0
           5725	    152	     -6	    -20	     28	    -47	     11	     -1	      0
           5726	    155	     -2	    -24	     25	    -50	      7	     -1	      0
           5727	    165	      7	    -29	     20	    -56	      3	     -1	      0
           5728	    170	     11	    -30	     17	    -57	      1	     -1	      0
           5729	    166	      8	    -32	     17	    -55	      3	     -1	      0
           5730	    160	      3	    -31	     19	    -54	      5	     -1	      0
           5731	    160	      2	    -27	     21	    -55	      3	      0	      0
           5732	    162	      4	    -26	     22	    -58	      1	     -1	      0
           5733	    163	      5	    -27	     23	    -57	      1	      0	      1
           5734	    160	      3	    -26	     23	    -55	      4	      0	      1
           5735	    158	      0	    -25	     23	    -51	      6	     -1	      0
           5736	    155	     -2	    -28	     21	    -53	      6	     -1	      0
           5737	    154	     -3	    -31	     19	    -54	      5	     -1	      0
           5738	    154	     -3	    -30	     19	    -51	      6	      0	      1
           5739	    154	     -3	    -29	     20	    -50	      8	      0	      1
           5740	    155	     -3	    -27	     23	    -51	      8	      0	      1
           5741	    155	     -3	    -22	     28	    -51	      8	     -1	      0
           5742	    155	      0	    -16	     33	    -50	      6	      0	      0
           5743	    162	      4	    -13	     37	    -55	      5	      0	      1
           5744	    163	      6	    -13	     37	    -53	      5	      0	      1
           5745	    161	      5	    -15	     35	    -51	      7	      0	      1
           5746	    160	      3	    -14	     36	    -51	      7	     -1	      0
           5747	    162	      6	    -12	     38	    -54	      4	     -1	      0
           5748	    168	     11	    -11	     39	    -56	      2	     -1	      0
           5749	    170	     13	    -10	     40	    -54	      3	      0	      1
           5750	    166	     11	     -8	     43	    -52	      6	      0	      1
           5751	    164	      8	     -5	     46	    -51	      7	      0	      1
           5752	    164	      7	     -5	     45	    -50	      7	      0	      1
           5753	    164	      8	    -10	     41	    -53	      5	      0	      1
