           1637	   1339	    246	    135	   -120	   1390	    -42	    -29	     -4
           1638	   1250	    174	    124	   -105	   1439	    -16	    -14	      0
           1639	   1211	    114	    139	    -93	   1437	      9	    -16	      2
           1640	   1211	    138	    173	    -71	   1436	     -7	    -21	     -4
           1641	   1300	    206	    191	    -46	   1392	    -44	    -26	     -8
           1642	   1309	    210	    211	    -23	   1376	    -45	    -29	     -6
           1643	   1201	    124	    242	      7	   1441	      1	    -13	     -4
           1644	   1111	     26	    283	     45	   1480	     51	    -33	     -8
           1645	   1092	    -11	    315	     80	   1490	     70	    -31	    -13
           1646	   1082	     -1	    341	    105	   1487	     61	    -30	    -17
           1647	   1081	     -3	    354	    123	   1486	     56	    -42	    -19
           1648	   1060	    -40	    376	    138	   1479	     68	    -38	    -22
           1649	   1026	    -74	    400	    158	   1488	     76	    -38	    -21
           1650	   1002	    -57	    419	    198	   1497	     56	    -39	    -16
           1651	   1095	    -25	    490	    248	   1421	     29	    -26	    -13
           1652	   1026	    -59	    518	    279	   1455	     38	    -35	    -13
           1653	    936	   -153	    503	    278	   1488	     72	    -28	    -11
           1654	    889	   -203	    507	    267	   1485	     77	    -28	     -7
           1655	    925	   -160	    498	    268	   1447	     39	    -20	     -7
           1656	    994	   -109	    513	    275	   1412	     10	    -38	    -12
           1657	    953	   -144	    517	    283	   1432	     29	    -33	    -19
           1658	    834	   -239	    521	    293	   1483	     73	    -44	    -24
           1659	    801	   -302	    547	    308	   1489	     96	    -47	    -28
           1660	    800	   -298	    553	    320	   1482	     84	    -48	    -28
           1661	    802	   -274	    557	    326	   1465	     63	    -41	    -26
           1662	    831	   -271	    556	    326	   1445	     52	    -45	    -21
           1663	    830	   -272	    564	    324	   1429	     45	    -30	    -16
           1664	    830	   -233	    558	    326	   1427	     17	    -39	    -16
           1665	    941	   -169	    553	    333	   1358	    -24	    -37	    -23
           1666	    956	   -142	    580	    331	   1338	    -41	    -53	    -27
           1667	    908	   -165	    533	    306	   1384	    -21	    -42	    -27
           1668	    934	   -167	    497	    271	   1372	     -2	    -39	    -22
           1669	    995	    -93	    477	    241	   1367	    -20	    -41	    -13
           1670	   1099	     16	    441	    205	   1326	    -61	    -11	     -1
           1671	   1175	     75	    389	    159	   1297	    -82	    -15	     10
           1672	   1147	     59	    341	    116	   1310	    -64	      2	     19
           1673	   1105	     27	    318	     80	   1353	    -36	     -2	     21
           1674	   1140	     42	    278	     45	   1335	    -39	      0	     13
           1675	   1187	     99	    238	     13	   1297	    -74	    -18	      7
           1676	   1219	    145	    223	     -9	   1283	   -102	     -8	     12
           1677	   1248	    150	    202	    -28	   1264	   -102	      2	     20
           1678	   1239	    146	    196	    -47	   1276	    -94	      2	     18
           1679	   1234	    179	    169	    -44	   1281	   -105	    -16	     11
           1680	   1340	    228	    212	    -20	   1231	   -124	     -3	     12
           1681	   1301	    224	    233	    -12	   1261	   -113	     -8	     16
           1682	   1239	    162	    183	    -37	   1298	    -71	     -2	     12
           1683	   1222	    132	    164	    -61	   1317	    -48	    -20	      5
           1684	   1267	    196	    170	    -66	   1297	    -74	    -18	      4
           1685	   1384	    300	    153	    -79	   1246	   -117	     -3	      8
           1686	   1431	    342	    110	   -117	   1233	   -125	    -17	     12
           1687	   1365	    297	     74	   -152	   1284	    -88	     -4	     15
           1688	   1310	    235	     73	   -157	   1313	    -48	      3	     17
           1689	   1302	    217	     88	   -147	   1321	    -36	    -15	     15
           1690	   1313	    238	     81	   -142	   1316	    -48	      0	     12
           1691	   1317	    255	     77	   -149	   1310	    -55	    -15	     11
           1692	   1337	    251	     72	   -162	   1307	    -43	     -5	     12
           1693	   1326	    248	     60	   -171	   1325	    -32	     -9	     13
           1694	   1316	    273	     51	   -163	   1334	    -44	    -12	      9
           1695	   1391	    295	     92	   -146	   1279	    -57	    -16	      3
           1696	   1324	    259	     84	   -146	   1326	    -34	    -28	     -4
           1697	   1240	    181	     62	   -160	   1371	      4	    -21	     -5
           1698	   1217	    144	     63	   -163	   1357	      8	    -25	     -1
           1699	   1248	    186	     70	   -158	   1327	    -28	    -21	      3
           1700	   1303	    241	     65	   -168	   1298	    -58	    -11	      1
           1701	   1293	    224	     31	   -189	   1304	    -49	    -28	     -3
           1702	   1186	    132	     38	   -187	   1348	    -12	    -28	      1
           1703	   1105	     43	     74	   -155	   1372	     25	     -1	      6
           1704	   1079	     19	    104	   -125	   1397	     41	    -26	      1
           1705	   1080	     32	    103	   -117	   1395	     36	    -31	     -7
           1706	   1081	     18	    111	   -117	   1377	     29	    -26	     -7
           1707	   1042	    -24	    130	    -97	   1375	     31	    -13	      2
           1708	    979	    -42	    168	    -54	   1402	     29	    -27	      6
           1709	   1039	    -32	    214	     -9	   1358	     20	    -11	      0
           1710	    987	    -65	    250	     15	   1383	     27	    -36	    -11
           1711	    879	   -162	    245	     30	   1411	     57	    -38	    -16
           1712	    813	   -234	    279	     55	   1427	     77	    -34	    -13
           1713	    827	   -213	    317	     87	   1413	     57	    -27	     -7
           1714	    889	   -159	    332	    110	   1379	     25	    -26	     -5
           1715	    872	   -175	    348	    125	   1375	     30	    -34	     -7
           1716	    761	   -269	    370	    150	   1437	     78	    -23	    -12
           1717	    681	   -358	    418	    187	   1474	    119	    -49	    -16
           1718	    648	   -392	    448	    227	   1474	    123	    -33	    -18
           1719	    625	   -404	    492	    272	   1467	    113	    -44	    -20
           1720	    597	   -438	    547	    322	   1473	    118	    -45	    -24
           1721	    574	   -470	    598	    372	   1469	    124	    -51	    -28
           1722	    538	   -456	    643	    420	   1477	    101	    -50	    -31
           1723	    629	   -427	    677	    465	   1409	     72	    -57	    -33
           1724	    573	   -453	    731	    492	   1442	     84	    -51	    -33
           1725	    480	   -524	    708	    493	   1489	    125	    -58	    -30
           1726	    486	   -550	    696	    480	   1481	    132	    -38	    -25
           1727	    525	   -488	    696	    463	   1450	     82	    -48	    -19
           1728	    612	   -404	    668	    446	   1382	     34	    -34	    -12
           1729	    646	   -379	    641	    427	   1401	     42	    -22	     -8
           1730	    595	   -408	    631	    401	   1445	     81	    -46	    -11
           1731	    592	   -423	    584	    361	   1455	     94	    -22	    -14
           1732	    623	   -387	    535	    314	   1424	     69	    -43	    -11
           1733	    674	   -332	    493	    274	   1411	     46	    -25	     -4
           1734	    702	   -302	    462	    238	   1412	     48	    -16	      0
           1735	    737	   -280	    424	    196	   1403	     49	    -32	     -3
           1736	    761	   -216	    376	    156	   1396	     19	    -27	     -6
           1737	    889	   -124	    336	    128	   1333	    -27	    -18	     -2
           1738	    929	    -76	    336	     92	   1315	    -43	    -25	      7
           1739	    883	    -98	    244	     28	   1354	    -21	     -6	     10
           1740	    880	   -120	    177	    -39	   1360	     -6	    -11	      7
           1741	    920	    -71	    146	    -77	   1331	    -36	    -31	      5
           1742	   1003	     24	    129	   -104	   1284	    -85	     -1	      8
           1743	   1087	     84	     78	   -140	   1266	   -107	    -15	     13
           1744	   1050	     75	     46	   -171	   1280	    -87	    -12	     12
           1745	   1020	     43	     42	   -184	   1323	    -55	     -8	     11
           1746	   1026	     39	     34	   -198	   1324	    -47	     -8	     14
           1747	   1042	     60	    -15	   -230	   1304	    -68	     -7	     23
           1748	   1042	     78	    -42	   -264	   1296	    -88	     20	     31
           1749	   1062	     84	    -54	   -284	   1283	    -88	      3	     34
           1750	   1084	     99	    -62	   -290	   1290	    -81	     16	     36
           1751	   1083	    142	    -61	   -276	   1302	    -98	     10	     35
           1752	   1174	    188	    -24	   -251	   1240	   -125	     11	     27
           1753	   1144	    182	     -1	   -237	   1264	   -117	    -12	     18
           1754	   1077	    120	    -24	   -242	   1323	    -68	     -4	     18
           1755	   1047	     81	    -23	   -246	   1349	    -32	      6	     26
           1756	   1081	    132	     -6	   -239	   1340	    -48	      8	     29
           1757	   1184	    229	    -14	   -240	   1297	    -91	     -5	     26
           1758	   1239	    273	    -24	   -251	   1277	   -109	     10	     25
           1759	   1179	    238	    -31	   -254	   1305	    -89	      0	     25
           1760	   1129	    187	     -8	   -242	   1330	    -62	     -3	     23
           1761	   1133	    178	     -2	   -231	   1335	    -56	      0	     19
           1762	   1147	    201	     -1	   -228	   1327	    -69	     -9	     15
           1763	   1151	    220	      4	   -226	   1323	    -76	    -16	     12
           1764	   1151	    213	     12	   -220	   1335	    -62	    -11	      7
           1765	   1150	    194	     16	   -215	   1344	    -47	    -28	     -2
           1766	   1105	    195	     37	   -201	   1357	    -59	    -27	     -6
           1767	   1158	    222	     49	   -169	   1308	    -90	    -29	     -1
           1768	   1170	    227	    111	   -137	   1300	    -93	    -11	      6
           1769	   1089	    177	    101	   -132	   1359	    -57	    -23	      3
           1770	   1055	    121	     80	   -145	   1376	    -32	    -31	     -6
           1771	   1044	    129	     96	   -149	   1355	    -50	    -30	    -10
           1772	   1105	    188	     96	   -137	   1329	    -81	    -27	     -4
           1773	   1145	    215	    112	   -127	   1328	    -84	    -22	      6
           1774	   1078	    168	    114	   -123	   1360	    -58	     -7	     11
           1775	    996	     94	    126	   -115	   1388	    -26	    -20	      6
           1776	    978	     54	    143	    -94	   1407	     -8	    -25	      0
           1777	    961	     56	    179	    -65	   1412	     -8	    -27	     -4
           1778	    949	     56	    200	    -39	   1412	    -15	    -25	     -5
           1779	    947	     30	    221	    -22	   1403	    -11	    -33	     -4
           1780	    911	      5	    250	     -1	   1417	     -1	    -24	     -2
           1781	    886	     17	    268	     35	   1437	    -11	    -26	     -3
           1782	    962	     42	    324	     72	   1375	    -35	    -34	     -9
           1783	    905	     11	    342	     88	   1400	    -29	    -39	    -14
           1784	    805	    -72	    326	     86	   1452	     13	    -39	    -13
           1785	    775	   -121	    337	     89	   1473	     46	    -31	    -14
           1786	    791	    -91	    364	    104	   1477	     38	    -51	    -18
           1787	    841	    -43	    363	    116	   1447	     16	    -39	    -20
           1788	    833	    -54	    376	    125	   1461	     22	    -46	    -21
           1789	    747	   -125	    400	    141	   1495	     54	    -48	    -22
           1790	    687	   -188	    426	    171	   1528	     84	    -41	    -21
           1791	    676	   -204	    461	    205	   1525	     92	    -46	    -15
           1792	    672	   -197	    493	    232	   1537	     84	    -29	     -9
           1793	    650	   -211	    507	    247	   1533	     82	    -36	    -13
           1794	    642	   -241	    507	    250	   1525	     93	    -46	    -18
           1795	    627	   -231	    519	    247	   1545	     88	    -40	    -14
           1796	    679	   -162	    492	    239	   1512	     43	    -20	     -1
           1797	    781	   -107	    498	    223	   1423	     -2	    -24	      5
           1798	    715	   -133	    470	    203	   1476	      7	    -27	     -1
           1799	    658	   -188	    445	    184	   1505	     49	    -33	    -14
           1800	    689	   -169	    438	    162	   1503	     48	    -55	    -25
           1801	    772	    -74	    405	    130	   1462	     -6	    -47	    -23
           1802	    845	     -6	    362	     94	   1405	    -42	    -35	    -12
           1803	    826	    -24	    345	     71	   1454	    -14	    -31	     -4
           1804	    750	    -78	    344	     60	   1512	     40	    -28	     -3
           1805	    756	    -91	    320	     47	   1516	     58	    -34	     -7
           1806	    784	    -58	    305	     25	   1499	     33	    -29	     -8
           1807	    799	    -28	    281	     -5	   1482	      3	    -31	     -3
           1808	    803	    -29	    244	    -37	   1462	     -2	    -24	      5
           1809	    821	    -27	    227	    -60	   1472	      6	    -11	      6
           1810	    818	     16	    227	    -62	   1483	     -6	    -31	      0
           1811	    920	     83	    227	    -53	   1435	    -34	    -26	     -1
           1812	    937	    102	    244	    -60	   1436	    -35	    -19	      7
           1813	    857	     55	    195	    -92	   1490	      4	    -12	     11
           1814	    847	     16	    169	   -123	   1511	     34	    -22	      7
           1815	    868	     57	    162	   -136	   1494	     10	    -18	      5
           1816	    957	    149	    152	   -150	   1440	    -41	    -23	     10
           1817	   1028	    200	    114	   -183	   1417	    -61	     -3	     11
           1818	    971	    174	     85	   -219	   1455	    -37	    -26	      7
           1819	    933	    125	     67	   -233	   1481	     -6	    -23	      8
           1820	    923	    114	     85	   -229	   1484	      1	      0	     14
           1821	    942	    140	     78	   -225	   1484	     -7	    -22	     15
           1822	    949	    157	     78	   -231	   1487	     -9	     -9	     10
           1823	    952	    142	     70	   -242	   1487	      2	    -28	      5
           1824	    929	    131	     77	   -245	   1497	      8	    -17	      2
           1825	    931	    159	     72	   -230	   1501	    -10	    -26	      2
           1826	   1009	    193	    118	   -209	   1448	    -31	    -26	      7
           1827	    949	    169	    113	   -209	   1478	    -21	     -2	     14
           1828	    892	    104	     90	   -230	   1513	     10	    -16	     17
           1829	    879	     92	     77	   -243	   1503	     10	     -8	     18
           1830	    941	    171	     91	   -238	   1474	    -34	    -10	     17
           1831	   1053	    257	     93	   -239	   1419	    -71	    -11	     12
           1832	   1042	    261	     68	   -260	   1445	    -59	    -25	      5
           1833	    961	    200	     52	   -277	   1491	    -17	    -28	      2
           1834	    940	    158	     60	   -275	   1508	      6	    -16	      5
           1835	    948	    170	     76	   -265	   1494	     -4	    -21	      9
           1836	    963	    198	     70	   -264	   1487	    -23	    -16	     14
           1837	    965	    203	     68	   -269	   1483	    -27	     -7	     16
           1838	    967	    184	     74	   -273	   1476	    -18	    -17	     11
           1839	    937	    181	     79	   -268	   1493	    -21	    -26	      3
           1840	    961	    211	     87	   -248	   1474	    -44	    -21	      3
           1841	   1010	    228	    134	   -224	   1438	    -53	    -19	     11
           1842	    926	    178	    136	   -214	   1496	    -20	    -15	     14
           1843	    860	    100	    131	   -218	   1534	     20	    -13	      6
           1844	    839	     86	    139	   -216	   1516	      9	    -36	     -1
           1845	    889	    145	    154	   -201	   1474	    -40	    -22	      5
           1846	    955	    185	    173	   -188	   1443	    -63	    -10	     13
           1847	    881	    141	    176	   -181	   1482	    -30	    -19	      9
           1848	    797	     54	    190	   -168	   1539	     19	    -29	      1
           1849	    752	      2	    231	   -140	   1549	     42	    -28	      2
           1850	    747	     -5	    257	   -102	   1548	     39	    -13	      6
           1851	    713	    -13	    297	    -72	   1561	     39	    -34	      1
           1852	    698	    -54	    315	    -55	   1560	     51	    -35	     -9
           1853	    657	    -94	    334	    -39	   1566	     61	    -40	    -12
           1854	    617	    -87	    368	     -3	   1583	     53	    -39	    -10
           1855	    708	    -55	    418	     50	   1540	     36	    -32	     -9
           1856	    654	    -76	    482	     92	   1555	     44	    -48	    -11
           1857	    568	   -160	    477	    108	   1605	     83	    -31	    -11
           1858	    516	   -217	    498	    119	   1621	    114	    -45	    -12
           1859	    544	   -184	    520	    139	   1622	    104	    -43	    -16
           1860	    602	   -124	    545	    157	   1586	     72	    -44	    -18
           1861	    600	   -139	    544	    164	   1576	     66	    -46	    -12
           1862	    492	   -225	    559	    174	   1615	    100	    -29	     -7
           1863	    424	   -292	    588	    200	   1656	    139	    -43	    -12
           1864	    438	   -297	    631	    237	   1659	    149	    -49	    -21
           1865	    430	   -291	    661	    276	   1654	    141	    -49	    -22
           1866	    384	   -324	    704	    313	   1660	    144	    -51	    -16
           1867	    371	   -368	    742	    346	   1660	    159	    -34	    -16
           1868	    344	   -359	    778	    375	   1674	    152	    -57	    -22
           1869	    411	   -298	    782	    407	   1627	    115	    -57	    -24
           1870	    473	   -264	    841	    427	   1586	     87	    -39	    -21
           1871	    399	   -302	    814	    416	   1612	     96	    -57	    -20
           1872	    369	   -345	    774	    383	   1623	    112	    -47	    -20
           1873	    404	   -309	    757	    355	   1600	     92	    -44	    -16
           1874	    488	   -217	    742	    335	   1559	     53	    -41	    -10
           1875	    560	   -164	    703	    303	   1541	     38	    -34	     -8
           1876	    518	   -183	    664	    262	   1570	     55	    -43	    -10
           1877	    491	   -208	    631	    227	   1573	     72	    -36	     -9
           1878	    534	   -185	    610	    201	   1568	     66	    -32	     -4
           1879	    572	   -133	    581	    173	   1554	     47	    -32	      1
           1880	    598	   -101	    546	    145	   1541	     38	    -25	      2
           1881	    611	    -95	    530	    121	   1546	     47	    -25	      1
           1882	    645	    -75	    519	    100	   1545	     51	    -35	      4
           1883	    657	    -15	    486	     87	   1545	     27	    -10	     10
           1884	    775	     49	    490	     80	   1476	     -8	    -17	     14
           1885	    752	     52	    483	     63	   1482	    -11	    -20	     14
           1886	    696	      3	    430	     24	   1519	     11	    -13	     13
           1887	    693	    -13	    396	    -14	   1502	     12	    -14	     13
           1888	    746	     51	    378	    -33	   1466	    -25	    -16	     15
           1889	    834	    133	    372	    -45	   1439	    -58	    -16	     19
           1890	    849	    145	    348	    -65	   1434	    -52	     -2	     18
           1891	    786	     89	    320	    -84	   1471	    -20	    -24	      9
           1892	    730	     43	    329	    -91	   1495	      1	    -27	      5
           1893	    755	     48	    323	    -92	   1472	     -5	    -15	     12
           1894	    781	     77	    310	    -97	   1463	    -26	    -10	     20
           1895	    775	     92	    310	   -106	   1444	    -41	    -13	     15
           1896	    784	     88	    293	   -119	   1447	    -37	    -25	      6
           1897	    804	     83	    294	   -125	   1440	    -23	    -22	      9
           1898	    772	    105	    295	   -111	   1475	    -26	     -9	     18
           1899	    855	    149	    325	    -83	   1413	    -51	    -13	     16
           1900	    861	    157	    351	    -75	   1412	    -61	    -26	      6
           1901	    796	    104	    307	    -99	   1443	    -36	    -29	      3
           1902	    759	     63	    281	   -123	   1452	    -12	    -13	      9
           1903	    801	    111	    296	   -122	   1446	    -31	    -23	     16
           1904	    901	    203	    295	   -117	   1392	    -73	     -6	     16
           1905	    940	    228	    280	   -128	   1371	    -84	    -23	     11
           1906	    849	    169	    266	   -141	   1420	    -53	    -26	      4
           1907	    803	    107	    272	   -139	   1442	    -22	    -23	      1
           1908	    808	    102	    283	   -126	   1431	    -18	    -31	      5
           1909	    832	    133	    289	   -117	   1426	    -32	    -17	     11
           1910	    837	    152	    293	   -113	   1424	    -41	    -14	      9
           1911	    845	    141	    295	   -107	   1408	    -37	    -39	     -2
           1912	    829	    118	    310	    -98	   1417	    -25	    -36	     -9
           1913	    804	    122	    323	    -81	   1432	    -30	    -36	     -7
           1914	    854	    154	    341	    -50	   1396	    -51	    -26	      1
           1915	    872	    157	    400	    -15	   1374	    -52	    -27	     10
           1916	    795	    104	    390	      1	   1436	    -18	    -10	     13
           1917	    759	     57	    401	     -2	   1443	      3	    -19	      9
           1918	    790	     89	    382	    -10	   1401	    -30	    -34	      2
           1919	    863	    165	    383	    -13	   1358	    -80	    -24	      0
           1920	    898	    181	    391	     -7	   1339	    -87	    -25	      3
           1921	    797	    102	    397	     12	   1389	    -44	    -29	      5
           1922	    710	      7	    432	     41	   1430	      3	    -22	      3
           1923	    683	    -24	    461	     68	   1441	     18	    -27	      1
           1924	    712	     -4	    464	     81	   1424	      6	    -30	      2
           1925	    697	      2	    474	     89	   1427	      1	    -25	      3
           1926	    681	    -33	    487	    107	   1429	     16	    -30	     -3
           1927	    657	    -69	    531	    143	   1435	     31	    -45	    -15
           1928	    618	    -59	    564	    194	   1449	     19	    -55	    -21
           1929	    705	    -32	    617	    242	   1391	     -4	    -37	    -17
           1930	    651	    -60	    657	    270	   1409	      6	    -48	    -11
           1931	    573	   -138	    637	    278	   1456	     49	    -32	    -11
           1932	    545	   -171	    659	    287	   1466	     65	    -54	    -16
           1933	    595	   -117	    672	    300	   1426	     28	    -36	    -18
           1934	    667	    -58	    665	    304	   1372	    -16	    -56	    -17
           1935	    644	    -85	    664	    299	   1379	    -15	    -34	    -15
           1936	    534	   -169	    658	    301	   1413	     24	    -50	    -14
           1937	    509	   -220	    671	    314	   1447	     59	    -34	    -13
           1938	    521	   -210	    686	    324	   1447	     70	    -44	     -9
           1939	    540	   -185	    674	    327	   1445	     66	    -32	     -6
           1940	    541	   -178	    671	    325	   1448	     62	    -34	     -9
           1941	    560	   -178	    662	    312	   1423	     60	    -46	    -13
           1942	    583	   -154	    643	    288	   1418	     49	    -41	    -12
           1943	    610	   -100	    595	    275	   1406	     20	    -30	     -9
           1944	    702	    -56	    622	    274	   1339	     -7	    -38	     -5
           1945	    661	    -65	    595	    254	   1367	      1	    -30	      1
           1946	    635	   -105	    527	    200	   1392	     27	    -18	      4
           1947	    647	    -96	    469	    145	   1375	     25	    -27	     -2
           1948	    714	    -15	    447	    117	   1344	    -14	    -47	     -9
           1949	    817	     60	    429	    101	   1302	    -44	    -24	     -7
           1950	    803	     52	    385	     74	   1306	    -34	    -38	     -3
           1951	    724	     -9	    361	     43	   1350	     -5	    -26	     -5
           1952	    717	    -36	    334	     19	   1341	      6	    -43	     -8
           1953	    757	     -8	    309	      1	   1328	     -3	    -25	     -3
           1954	    776	     32	    289	    -19	   1330	    -12	    -22	      5
           1955	    794	     43	    263	    -37	   1325	     -6	    -27	      6
           1956	    811	     35	    247	    -53	   1321	      2	    -15	      3
           1957	    806	     50	    240	    -64	   1318	    -11	    -30	      5
           1958	    853	    107	    213	    -65	   1282	    -49	    -10	     13
           1959	    937	    149	    235	    -64	   1230	    -73	    -12	     15
           1960	    886	    120	    209	    -77	   1266	    -54	    -18	      7
           1961	    831	     66	    173	   -104	   1294	    -21	    -28	      1
           1962	    861	     87	    151	   -127	   1279	    -28	    -29	      1
           1963	    951	    180	    135	   -142	   1231	    -74	    -15	      2
           1964	   1031	    236	    108	   -164	   1193	   -104	    -29	      2
           1965	    968	    195	     77	   -188	   1212	    -90	    -28	      5
           1966	    898	    122	     64	   -199	   1240	    -58	     -6	      9
           1967	    899	    103	     65	   -196	   1241	    -47	    -24	      5
           1968	    931	    140	     63	   -194	   1227	    -60	    -27	      4
           1969	    951	    169	     50	   -201	   1222	    -71	    -11	     12
           1970	    955	    155	     37	   -209	   1218	    -61	     -2	     20
           1971	    949	    134	     40	   -208	   1218	    -48	    -16	     15
           1972	    926	    160	     41	   -199	   1236	    -65	    -19	      3
           1973	   1042	    216	     42	   -191	   1156	   -102	    -30	     -3
           1974	   1029	    219	     49	   -190	   1158	   -108	    -27	     -2
           1975	    946	    148	     25	   -198	   1204	    -70	    -23	      0
           1976	    920	     99	     20	   -211	   1214	    -46	    -24	      4
           1977	    957	    150	     -5	   -222	   1188	    -77	    -15	     10
           1978	   1057	    240	     -4	   -224	   1128	   -122	     -8	     14
           1979	   1095	    254	     -1	   -215	   1133	   -119	    -13	     13
           1980	    981	    174	      9	   -200	   1186	    -73	    -18	     12
           1981	    920	     94	     22	   -183	   1207	    -36	     -2	     14
           1982	    921	     77	     38	   -168	   1207	    -33	    -15	     15
           1983	    916	     91	     39	   -156	   1201	    -44	    -13	     10
           1984	    916	     80	     53	   -139	   1199	    -41	    -22	      1
           1985	    897	     44	     84	   -113	   1197	    -27	    -28	     -7
           1986	    861	     29	    115	    -70	   1214	    -26	    -40	     -8
           1987	    885	     44	    158	    -14	   1189	    -41	    -18	     -3
           1988	    907	     34	    230	     36	   1169	    -45	    -30	      0
           1989	    803	    -31	    231	     60	   1213	    -17	    -26	     -3
           1990	    773	    -93	    230	     69	   1224	     10	    -32	    -11
           1991	    775	    -82	    256	     78	   1218	     -3	    -43	    -16
           1992	    832	    -24	    253	     89	   1169	    -40	    -34	    -15
           1993	    870	    -15	    256	    105	   1159	    -48	    -40	    -11
           1994	    772	    -90	    291	    129	   1201	     -8	    -31	    -12
           1995	    688	   -179	    309	    156	   1245	     41	    -41	    -20
           1996	    677	   -211	    326	    183	   1252	     54	    -57	    -26
           1997	    677	   -200	    363	    213	   1231	     36	    -40	    -25
           1998	    674	   -207	    386	    250	   1223	     22	    -43	    -19
           1999	    651	   -245	    423	    286	   1210	     31	    -41	    -14
           2000	    623	   -269	    461	    317	   1229	     39	    -34	    -14
           2001	    628	   -248	    461	    349	   1221	     22	    -42	    -23
           2002	    696	   -229	    519	    379	   1167	      2	    -61	    -34
           2003	    624	   -266	    520	    396	   1200	     19	    -55	    -35
           2004	    575	   -330	    509	    400	   1240	     57	    -54	    -30
           2005	    580	   -336	    525	    403	   1230	     64	    -45	    -28
           2006	    630	   -270	    525	    409	   1205	     31	    -54	    -28
           2007	    712	   -218	    511	    410	   1169	      6	    -45	    -24
           2008	    672	   -250	    516	    404	   1189	     27	    -39	    -19
           2009	    592	   -322	    491	    390	   1239	     71	    -37	    -20
           2010	    582	   -346	    464	    370	   1250	     97	    -57	    -24
           2011	    630	   -313	    443	    341	   1250	     96	    -31	    -23
           2012	    644	   -281	    392	    302	   1248	     90	    -47	    -19
           2013	    657	   -281	    341	    257	   1240	     94	    -36	    -16
           2014	    682	   -277	    309	    214	   1236	     96	    -37	    -16
           2015	    691	   -229	    259	    179	   1233	     77	    -34	    -17
           2016	    801	   -166	    221	    152	   1186	     50	    -41	    -15
           2017	    795	   -160	    213	    118	   1188	     56	    -30	     -8
           2018	    742	   -210	    127	     64	   1240	     97	    -17	     -5
           2019	    740	   -223	     67	     -4	   1250	    120	    -30	     -4
           2020	    819	   -142	      3	    -69	   1218	     86	    -22	      4
           2021	    938	    -32	    -54	   -122	   1159	     30	      8	     15
           2022	    992	      7	   -108	   -164	   1133	     16	    -14	     17
           2023	    933	    -29	   -138	   -199	   1178	     50	     -1	     14
           2024	    912	    -64	   -171	   -237	   1206	     83	     -5	     17
           2025	    946	    -54	   -228	   -274	   1198	     86	      9	     25
           2026	    963	    -16	   -244	   -297	   1177	     67	      8	     31
           2027	    998	     15	   -256	   -308	   1173	     51	     12	     30
           2028	   1024	     22	   -279	   -326	   1152	     44	      5	     26
           2029	   1040	     28	   -304	   -351	   1127	     38	      4	     21
           2030	   1036	     66	   -326	   -366	   1145	     15	     -3	     18
           2031	   1144	    119	   -329	   -368	   1075	    -16	     -4	     18
           2032	   1135	    122	   -329	   -376	   1074	    -17	      7	     18
           2033	   1068	     68	   -363	   -395	   1129	     19	    -10	     18
           2034	   1065	     40	   -386	   -412	   1128	     41	      9	     21
           2035	   1114	    104	   -379	   -423	   1111	     13	      1	     25
           2036	   1232	    206	   -410	   -437	   1054	    -33	     14	     27
           2037	   1278	    241	   -427	   -450	   1039	    -42	      5	     29
           2038	   1214	    193	   -424	   -455	   1079	    -14	     17	     33
           2039	   1166	    138	   -424	   -453	   1093	     10	     16	     35
           2040	   1185	    136	   -434	   -450	   1083	      7	     15	     32
           2041	   1210	    171	   -421	   -447	   1067	     -9	     13	     34
           2042	   1225	    192	   -426	   -445	   1068	    -18	     18	     38
           2043	   1239	    183	   -428	   -446	   1049	    -20	     19	     34
           2044	   1247	    181	   -421	   -443	   1028	    -31	      1	     19
           2045	   1237	    222	   -417	   -427	   1032	    -64	     -9	     13
           2046	   1361	    273	   -396	   -408	    949	    -99	      1	     21
           2047	   1316	    257	   -376	   -404	    969	    -99	     16	     27
           2048	   1235	    183	   -411	   -412	   1008	    -61	      1	     21
           2049	   1225	    149	   -399	   -407	   1017	    -39	    -10	     16
           2050	   1267	    206	   -366	   -387	    999	    -67	      8	     18
           2051	   1355	    275	   -364	   -371	    945	   -108	     -2	     16
           2052	   1349	    265	   -352	   -355	    938	   -112	    -14	      9
           2053	   1253	    186	   -313	   -326	    985	    -78	    -10	      6
           2054	   1198	    116	   -283	   -290	   1000	    -47	    -11	      8
           2055	   1191	     92	   -249	   -258	   1007	    -41	     -5	      6
           2056	   1166	     86	   -219	   -223	   1006	    -46	    -24	      3
           2057	   1150	     67	   -175	   -175	   1004	    -41	    -11	      4
           2058	   1158	     42	   -110	   -126	   1011	    -31	    -11	      1
           2059	   1121	     40	    -77	    -81	   1004	    -39	    -31	     -8
           2060	   1153	     59	    -46	    -36	    986	    -63	    -32	    -12
           2061	   1170	     49	     33	      9	    955	    -71	    -14	     -3
           2062	   1083	    -17	     40	     44	    997	    -46	    -16	      6
           2063	   1020	    -80	     74	     72	   1022	    -16	    -20	      0
           2064	   1045	    -71	    110	    104	   1011	    -19	    -26	    -15
           2065	   1099	    -14	    140	    134	    987	    -49	    -45	    -21
           2066	   1120	      2	    160	    155	    968	    -60	    -28	    -12
           2067	   1063	    -54	    176	    178	    998	    -32	    -21	     -3
           2068	    987	   -130	    220	    211	   1040	      9	    -23	    -10
